AS1,AS2,BI1,BI2,BI3,D1,D2,ColorScore,Label
1.7419122068550812,1.4037282020444979,2.865771887459988,24.289943132400577,0.08327259469225591,554.7644672336794,322.6285665465539,3,0
0.3268391974411166,0.18988077929630706,0.06466339102376063,49.51178805842958,0.5647810303980139,265.43395202861484,37.07474849199534,3,1
0.6083505268297292,0.3938386908793095,0.2435137374896411,39.173352492581536,0.3073204476268843,291.01188522499024,108.02289987038247,2,1
0.3862699098654155,0.6583034942585504,0.10731865770470503,37.17122767235341,0.43384614008386096,229.24498673869033,61.46707612789075,2,1
0.9305595626755752,0.5121251233771164,0.31680540661477097,28.51846258597782,0.15769699278277755,303.3138026239867,115.99403091114675,2,0
0.27112212326167995,0.3767494810152012,0.1376189240127755,41.13951264248079,0.4800540212981832,248.29234472696086,178.47300937652332,2,0
0.976786157420985,0.13170302524420782,0.09275976838553777,43.67462606292829,0.5464371534685556,238.56758578261474,34.07932936852433,2,0
0.6428038777032066,0.5561442756780094,0.7759981638375795,27.529773903415766,0.1900808742086037,281.4927491940469,119.27796725184373,2,0
0.2465136966589048,0.15635383689594726,0.09614088861291303,46.96044880115722,0.3661256018880284,317.14932006906156,142.79793777738777,2,0
0.4193124178095059,0.3258813952032062,0.18649175959265898,36.01570989501383,0.25855738774709147,291.4637261005929,117.59101541079707,2,0
0.1893561562301172,0.4746423660283644,0.18246452887064082,35.82656810270051,0.3353147302425212,252.16907290029476,7.819360733139376,2,0
0.2480515908187903,0.4412115284696965,0.18647640668071996,42.8801399197115,0.3568280643909389,293.88448848228575,99.33585599806983,2,1
0.32872382457526667,0.44251284077439745,0.13401360544217686,35.997478512208495,0.6516100443256869,181.0249261495265,37.61519844701198,1,0
0.3188686776529623,0.15202144038318982,0.09337926859152697,41.04496677292363,0.6103363003200724,212.6320801266645,48.13658971583442,1,0
2.0,0.4632864996945632,7.880067946540175,7.314392065854212,0.043095092530317985,255.12954049919557,556.7969337961998,1,0
0.7697269769415759,0.932578865468949,0.6649464131247526,12.713670181455143,0.05955973998874222,235.07903619684927,7.6731017744702115,0,0
2.0,1.7258552830759915,6.938920858438832,18.418003390733716,0.11543700602937423,351.0229587462703,354.54504069411564,3,0
0.19119957125168635,0.2703701650311397,0.09895259610537518,44.05488966605381,0.4553542800232153,265.40313018999075,92.67108755999013,3,1
0.7618813100221621,0.6779118443733071,0.11933629148178239,30.926265961819293,0.375567251626461,205.63245870219055,69.39053302411745,2,0
0.7873426335488262,0.668708177384598,0.12913602941176472,36.27372230705606,0.4749142907440759,214.34323362703765,64.54104726405188,3,0
1.7609948694128328,0.9062348246521547,0.9411167841452489,19.81491678169078,0.10651754070362739,275.89624420088813,66.10889398843051,3,0
1.2584663976136163,0.2511551734222378,0.1426770859591631,33.1569069684878,0.40971018414612415,210.79588207920986,47.40027292372665,2,0
2.0,0.42191367087545617,10.746375204178346,14.108870290285834,0.10088787876363176,279.34688303219156,503.9482280773169,1,0
2.0,1.923339317773788,1.7086272868587826,15.600084778988606,0.09142010020816489,265.5250307278751,263.8105376893035,2,1
2.0,0.30110778969579743,3.3663380381587347,14.969042718854883,0.09985725268496111,269.86223665512244,469.1770171224729,1,1
0.3158072347884776,0.3539778213144105,0.216796976866581,39.62757838970258,0.18713022207182103,375.4774757175096,51.83825033313036,2,1
0.20608716913129704,0.2141285350768367,0.1522769817526549,59.874820254055784,0.39407936210058647,391.47449453966726,187.53467279810582,2,1
0.4430063578564941,0.8186875567665758,0.30170006510887654,23.52424437391043,0.20123286569319565,218.4266654521203,68.24390708291355,2,0
0.33661755081103073,0.35317425220667575,0.13184555184305036,46.693361848443,0.48953993194098655,271.9584295290637,97.26718458239378,3,0
2.0,0.9905426591817125,1.0463926696913086,10.116330506585712,0.0572032810532899,285.36723423992265,477.41431115709656,1,0
0.19974842767295597,0.18153459119496856,0.11370351502801834,36.964589886919704,0.43735223787568256,226.31281644269558,24.75912156841062,2,1
0.5493240492468379,0.6065447194418317,0.47182096445064975,32.93694776911626,0.18301650291869703,338.3362827068345,253.46824962506028,2,0
2.0,0.16549462156377687,4.948174456598949,19.166273359661684,0.1311608584517106,292.76993865947503,463.68779738107804,2,0
0.4495895164840857,0.2932173102323052,0.2023147059591922,50.41848431389512,0.4172742139118489,320.5552949134037,132.0689750534488,2,1
0.2183526419892625,0.5538994066120373,0.05382370734137575,58.22270647648661,0.7579540411706311,269.12542398410494,36.550062196472794,2,0
0.9856238061727154,0.13632250929928622,0.0676228987055263,38.761260786027634,0.4801546063917529,227.21140708840508,81.30592026313315,3,0
2.0,2.0,1.5901273991284968,11.202725974524336,0.10491919960237274,208.5275909489869,407.98219261750336,1,0
2.0,0.19032340862422997,0.7602109331499132,20.750985676392133,0.17723369671514944,279.980666212107,488.57050396926496,2,0
2.0,0.17561942517343904,8.542009787543483,18.840407613923396,0.1753334629885826,278.7997932335616,513.198537508534,3,0
0.29431732787437487,0.24186986603093985,0.17912523648677833,71.08908334770894,0.5486159498886076,389.1322774802229,41.353098250684866,3,0
0.1996251738105314,0.5520827035850311,0.06951200856662078,38.12426570168381,0.5588102325255602,205.91188804184463,35.65652340004894,2,0
1.0496020758508298,0.8528392639589892,0.8689443462292207,31.180408968926766,0.16743069650006673,364.26504597193514,193.81339551498633,1,0
0.23376235999463096,0.3654233344767416,0.12124776619087475,41.019625516042005,0.31886800441068686,296.5711682474871,111.94299682658024,3,1
0.5573373520357562,0.4326545332766593,0.32667513721645697,33.92071054132145,0.18651182600740268,333.104858812867,164.36490323330253,3,1
0.991646818075078,0.4143044047099869,0.13038471958818748,49.30459697454955,0.5172740150778541,278.32259479757124,75.46871799441982,2,0
0.8826809504188985,0.2277159730806208,0.09040711017149533,36.84017879592259,0.4744304432135784,218.22354402887072,88.54906505754079,2,0
0.0881433473122379,0.08932520015249715,0.11854735057382204,59.215789491359345,0.4016672357936666,388.1960339825596,262.5327704924181,2,1
1.3583441138421732,1.239797718452311,4.0009940821049685,16.20467605782309,0.05125460054445673,554.1610075084646,384.2514761675303,2,0
0.32756763606411965,1.0693784451625166,0.12126304902879674,22.512267531464918,0.4116650489817858,143.38041012850005,49.01340807657327,2,0
0.4382152549771308,0.24683532292042284,0.2686641745865485,37.06796704863973,0.3318494134656772,267.4841771852605,97.32178623149849,2,0
0.3019004168444547,0.445925099287754,0.1763055963670362,27.830190937944526,0.3249933028053101,200.55833708971733,60.75181432858207,2,0
0.5112684329304109,0.36028070609330076,0.1432991471784643,29.586977439221712,0.34554084421874764,207.69491370450424,104.19332730832926,2,0
0.5690619118919735,0.49345440059343104,0.4372928234386618,27.364352402136873,0.13078334265572686,323.70409494799895,163.97487765013437,2,1
0.24568339768339767,0.34847876447876447,0.13867025521460874,34.99734233441112,0.4816832674541282,204.43907250802644,30.088782622842672,2,1
0.6887697058345522,0.5173628040522239,0.43539451535232576,27.719864316175013,0.1028732026374978,380.41184820631986,198.69487388075743,2,1
0.8450963185825916,0.21394843508420042,0.11583704673607738,41.61920687194307,0.4596934420394716,248.93292273352625,63.49031317129655,3,0
0.8213130487328049,0.5430633064372801,0.14467885268405462,27.93548753638882,0.3542622772775125,192.27762648229555,74.42659786382967,1,1
0.7689505110818743,1.187666565462335,0.8366126980254099,14.067728995421625,0.08668318721133639,241.6760418802782,248.27226577996547,1,1
0.21377512404339416,0.8690606340930115,0.13943880185918403,19.680416309222803,0.41893539439581934,123.77770778929855,7.569652555574109,1,0
0.2533024983356109,0.1643715617225551,0.14156161507449916,64.90691268136251,0.4670285440641699,384.3303021379101,51.65039056368306,3,1
2.0,0.14427475543669505,7.11403832305882,19.804347940206178,0.17312762636618578,281.3787301618454,496.19311105590504,2,1
0.16345734948157184,0.2725450901803607,0.038682927905079066,37.4433905326472,0.7771054310921481,171.1931843630829,23.611455974418988,2,0
2.0,0.5457430576747024,0.09864135492276196,27.808316065910226,0.6028664984464593,145.24149013914405,28.6809981482981,1,0
0.5225936783267767,0.24281179276090953,0.22328861183332432,28.98550316667884,0.1629069384100418,302.99550168557107,208.97000288365481,2,1
0.7838745800671892,0.29227323628219487,0.12916928886091883,38.78788527225745,0.5949057627718443,204.50464141785923,62.44832700503477,2,1
2.0,0.17436404050382812,7.5216667257201575,18.459657788195123,0.15172389372550688,277.4876097029978,493.4846040099367,2,0
0.10282755551959873,0.1699769426803123,0.09105850406802846,49.61614420419765,0.6315991529505526,253.42878361457622,87.18528092493932,1,0
0.4172154280338664,1.1436970837253058,0.10320305963905821,27.20261406628499,0.5556884620842882,147.847194398264,20.07473479022147,2,0
1.4203761331348939,1.277319262165697,4.038111647684611,17.026526488385834,0.057586740232137175,551.4838297112149,354.90928822102194,2,0
0.17155643958229735,0.8457235206364992,0.15206278802749335,37.87306486026654,0.5670052368990953,205.5802721063913,74.60040558749589,2,0
0.12665985699693566,0.16046058129817067,0.08491120780900858,34.21988730350783,0.6922370280289407,166.9376304212663,49.86869021178745,2,0
0.5870546206637209,0.6872238413086397,0.6574384442525623,31.636357912169327,0.13490688910015705,399.74948303777114,250.8736810417194,2,1
2.0,0.39601300108342363,10.543190695064846,14.765545624831256,0.11824246046080232,263.2567689347879,510.5227964075201,3,1
0.4001866500755488,0.2663318816105235,0.19134947909032177,40.20105415753053,0.22051198048941295,357.5053504192123,170.59628006199944,2,0
0.42797704011905124,0.12998451119142346,0.20169781370060505,46.76270092603034,0.42145523381826294,298.92912988061477,164.78451453958647,2,0
0.2801193960979971,0.6475363739924151,0.40727568070320225,36.09037556258695,0.21441759627033968,340.52338631989886,228.11784265549784,1,0
0.8639858895610601,0.22524097597202666,0.1462610543420518,46.14307788159383,0.41805116528961467,290.184225837893,75.82604292787084,2,0
0.7912857890709942,0.6712841783111183,0.7452917950096128,17.264564511244153,0.15486315162042025,196.2697947752884,88.70946806129524,1,0
0.4608412639558357,0.3477114489350307,0.1759955038404696,44.73869095808105,0.5235574819905547,251.9068514708998,67.670334877405,2,0
0.17423167068299608,0.39676933064844466,0.1623546503689382,55.955117705555914,0.4297815286813838,346.85506741279636,75.72098102605622,2,0
1.6572191323692993,0.493615127919911,0.46445257658404104,13.480412105802946,0.1051154157782895,182.78562114050266,117.01958718888167,0,1
1.2185353077465497,0.49316006850005034,0.0703280621163462,50.013443206165086,0.6389044684332977,252.0384994712183,30.869867654162107,2,0
0.30790455265443767,0.47509069541668797,0.15180541494691482,28.611722166690413,0.5340817737799892,159.2411124611698,31.56572101068366,2,0
1.721643246150743,0.8760841793854636,4.108206454084075,17.541582243503477,0.06171217649533059,554.2525750572782,376.1376080112366,2,0
0.5313522426865125,0.37353970178943785,0.4066882491662364,34.73997448712786,0.10581418073824761,469.2586319288634,282.85908276387363,4,1
0.25835351089588376,0.24261501210653752,0.1561241520817064,40.266074740013245,0.6239628258028761,206.7077623816881,31.470609301319627,2,1
0.4150838891324917,0.267752879001177,0.22149354770467528,25.13510916955206,0.18661360556452844,242.48397266308763,133.37777424677247,2,1
0.3904548191122544,0.12123036505938373,0.13062926250103543,50.670194229872514,0.44542289198972307,310.1452863641022,131.49005581944664,3,1
2.0,0.41914579377279443,0.2832314920011054,24.08287972274302,0.22379425995255228,211.33396763267098,65.34557669069196,2,0
0.1938034384481015,0.3979957708927094,0.15541528393400014,47.76756183978875,0.6654101792648561,237.3922872965174,19.54626048704563,3,1
0.23627935564832125,0.5723871232104899,0.11031125381946243,40.874958607720465,0.5436692094666006,227.28869260664675,111.13427628774915,2,0
0.41359499843097497,1.4190262389263042,0.24458934685038894,26.494546375596325,0.21342838648490134,237.8414483845989,88.08570614292492,2,0
0.8870017671313568,1.1932063616728843,0.47634556666467104,24.733881611940994,0.18410260329637332,250.34704435639435,115.119334669208,1,0
0.19060550965455342,0.47607649996547835,0.13909100923601408,59.095773521026985,0.5088871836891453,334.98479731393087,34.46342753508088,2,0
0.7171469956545627,0.2790070426052645,0.1989360889816488,24.317600837397126,0.37827734781699207,164.38482892677087,88.89869754020314,2,0
1.6868504059155076,0.599307099643208,0.5189341559408573,16.23889145562159,0.08812285882506775,238.77136323200722,58.840937241283086,2,1
2.0,0.3276815667784931,3.5115560607385388,17.593222222146462,0.11336193879431783,299.113023810143,449.6077284976005,2,0
0.6278511664108274,0.1789289343393942,0.17275501070632043,50.68502389233419,0.31928719952883844,382.939294094013,332.14411109439027,2,1
0.15238206218804015,0.1375439414243819,0.06982191686840274,50.14450901867405,0.6193761571716335,256.48455237276505,16.397911685427943,1,0
0.33424706579992614,0.40052810007048795,0.15098046464465087,60.504302848970084,0.4859027603889737,358.9914743987058,217.38398999557973,2,0
0.22727119501095566,0.22390021911343333,0.1690804352464263,36.01361382736914,0.27818794360620447,285.2623777972454,195.4963713827516,3,0
0.08474393530997304,0.09466307277628032,0.06266072597081612,67.6837042518164,0.4798759382081959,394.11459529186635,94.15795705935267,2,0
0.8166217899770928,1.3463810633766025,3.381651869787463,18.323558203422824,0.056755366344587,546.204875777531,322.0696385153798,2,1
0.7011356422374269,0.6558510263102207,0.09462112288967413,37.572863857414326,0.6331940593509143,194.45625292024872,108.58039687285148,2,0
0.2616221887089371,0.2673923021441217,0.08689588763634552,36.52624150149068,0.5566924581546056,197.6210564767799,11.736983621879233,2,0
0.3583160800552105,0.3316770186335404,0.04441498176997017,41.46963694008331,0.7540001199590791,192.35565746422685,20.85769187775864,2,1
0.9029337085869864,0.8091406895285876,0.7661740009160238,20.605100398118932,0.07757567757014014,341.66507812728173,71.46554444188865,2,0
1.1109303324068425,0.49962714392244595,0.33194154488517746,31.2445234855803,0.2814367256787562,248.82879142603022,130.64305499658178,1,0
0.5115624153804496,0.6063363119415109,0.3924325793084709,36.35344864024852,0.22562840809123616,332.63020889320234,69.75324198842759,2,1
0.36647882203235776,0.2547415621402169,0.1751961552044467,34.128669110832796,0.4494873686683659,211.0385846129946,116.48710440174105,2,1
2.0,1.72033426183844,0.5540197864209436,18.25223193841843,0.2990400088703476,142.18556851874388,15.299571960048553,1,1
0.16209463848498476,0.17438664867835907,0.10977472076733767,44.722335464365266,0.6344125232412163,228.3629311894329,81.48047830490086,2,0
0.39732352978590785,0.31596087061607153,0.12396328439201801,54.250050756345544,0.47445087998224067,319.65706580235553,86.02570043634353,2,0
0.6064994106751979,0.3319750799797946,0.19877879829647493,29.45318567640268,0.37290104452361605,197.12085345470325,36.315540118127615,2,0
